   9.7437950e-01   3.0000000e+00   1.5000000e+00
   9.8038431e-01   3.0000000e+00   1.5000000e+00
   9.8638911e-01   3.0000000e+00   1.5000000e+00
   9.9239392e-01   3.0000000e+00   1.5000000e+00
   9.9839872e-01   3.0000000e+00   1.5000000e+00
   1.0044035e+00   3.0000000e+00   1.5000000e+00
   1.0104083e+00   3.0000000e+00   1.5000000e+00
   1.0164131e+00   3.0000000e+00   1.5000000e+00
   1.0224179e+00   3.0000000e+00   1.5000000e+00
   1.0284227e+00   3.0000000e+00   1.5000000e+00
   1.0344275e+00   3.0000000e+00   1.5000000e+00
   1.0404323e+00   3.0000000e+00   1.5000000e+00
   1.0464371e+00   3.0000000e+00   1.5000000e+00
   1.0524420e+00   3.0000000e+00   1.5000000e+00
   1.0584468e+00   3.0000000e+00   1.5000000e+00
   1.0644516e+00   3.0000000e+00   1.5000000e+00
   1.0704564e+00   3.0000000e+00   1.5000000e+00
   1.0764612e+00   3.0000000e+00   1.5000000e+00
   1.0824660e+00   3.0000000e+00   1.5000000e+00
   1.0884708e+00   3.0000000e+00   1.5000000e+00
   1.0944756e+00   3.0000000e+00   1.5000000e+00
   1.1004804e+00   3.0000000e+00   1.5000000e+00
   1.1064852e+00   3.0000000e+00   1.5000000e+00
   1.1124900e+00   3.0000000e+00   1.5000000e+00
   1.1184948e+00   3.0000000e+00   1.5000000e+00
   1.1244996e+00   3.0000000e+00   1.5000000e+00
   1.1305044e+00   3.0000000e+00   1.5000000e+00
   1.1365092e+00   3.0000000e+00   1.5000000e+00
   1.1425140e+00   3.0000000e+00   1.5000000e+00
   1.1485188e+00   3.0000000e+00   1.5000000e+00
   1.1545236e+00   3.0000000e+00   1.5000000e+00
   1.1605284e+00   3.0000000e+00   1.5000000e+00
   1.1665332e+00   3.0000000e+00   1.5000000e+00
   1.1725380e+00   3.0000000e+00   1.5000000e+00
   1.1785428e+00   3.0000000e+00   1.5000000e+00
   1.1845476e+00   3.0000000e+00   1.5000000e+00
   1.1905524e+00   3.0000000e+00   1.5000000e+00
   1.1965572e+00   3.0000000e+00   1.5000000e+00
   1.2025620e+00   3.0000000e+00   1.5000000e+00
   1.2085669e+00   3.0000000e+00   1.5000000e+00
   1.2145717e+00   3.0000000e+00   1.5000000e+00
   1.2205765e+00   3.0000000e+00   1.5000000e+00
   1.2265813e+00   3.0000000e+00   1.5000000e+00
   1.2325861e+00   3.0000000e+00   1.5000000e+00
   1.2385909e+00   3.0000000e+00   1.5000000e+00
   1.2445957e+00   3.0000000e+00   1.5000000e+00
   1.2506005e+00   3.0000000e+00   1.5000000e+00
   1.2566053e+00   3.0000000e+00   1.5000000e+00
   1.2626101e+00   3.0000000e+00   1.5000000e+00
   1.2686149e+00   3.0000000e+00   1.5000000e+00
   1.2746197e+00   3.0000000e+00   1.5000000e+00
   1.2806245e+00   3.0000000e+00   1.5000000e+00
   1.2866293e+00   3.0000000e+00   1.5000000e+00
   1.2926341e+00   3.0000000e+00   1.5000000e+00
   1.2986389e+00   3.0000000e+00   1.5000000e+00
   1.3046437e+00   3.0000000e+00   1.5000000e+00
   1.3106485e+00   3.0000000e+00   1.5000000e+00
   1.3166533e+00   3.0000000e+00   1.5000000e+00
   1.3226581e+00   3.0000000e+00   1.5000000e+00
   1.3286629e+00   3.0000000e+00   1.5000000e+00
   1.3346677e+00   3.0000000e+00   1.5000000e+00
   1.3406725e+00   3.0000000e+00   1.5000000e+00
   1.3466773e+00   3.0000000e+00   1.5000000e+00
   1.3526821e+00   3.0000000e+00   1.5000000e+00
   1.3586869e+00   3.0000000e+00   1.5000000e+00
   1.3646918e+00   3.0000000e+00   1.5000000e+00
   1.3706966e+00   3.0000000e+00   1.5000000e+00
   1.3767014e+00   3.0000000e+00   1.5000000e+00
   1.3827062e+00   3.0000000e+00   1.5000000e+00
   1.3887110e+00   3.0000000e+00   1.5000000e+00
   1.3947158e+00   3.0000000e+00   1.5000000e+00
   1.4007206e+00   3.0000000e+00   1.5000000e+00
   1.4067254e+00   3.0000000e+00   1.5000000e+00
   1.4127302e+00   3.0000000e+00   1.5000000e+00
   1.4187350e+00   3.0000000e+00   1.5000000e+00
   1.4247398e+00   3.0000000e+00   1.5000000e+00
   1.4307446e+00   3.0000000e+00   1.5000000e+00
   1.4367494e+00   3.0000000e+00   1.5000000e+00
   1.4427542e+00   3.0000000e+00   1.5000000e+00
   1.4487590e+00   3.0000000e+00   1.5000000e+00
   1.4547638e+00   3.0000000e+00   1.5000000e+00
   1.4607686e+00   3.0000000e+00   1.5000000e+00
   1.4667734e+00   3.0000000e+00   1.5000000e+00
   1.4727782e+00   3.0000000e+00   1.5000000e+00
   1.4787830e+00   3.0000000e+00   1.5000000e+00
   1.4847878e+00   3.0000000e+00   1.5000000e+00
   1.4907926e+00   3.0000000e+00   1.5000000e+00
   1.4967974e+00   3.0000000e+00   1.5000000e+00
   1.5028022e+00   3.0000000e+00   1.5000000e+00
   1.5088070e+00   3.0000000e+00   1.5000000e+00
   1.5148118e+00   3.0000000e+00   1.5000000e+00
   1.5208167e+00   3.0000000e+00   1.5000000e+00
   1.5268215e+00   3.0000000e+00   1.5000000e+00
   1.5328263e+00   3.0000000e+00   1.5000000e+00
   1.5388311e+00   3.0000000e+00   1.5000000e+00
   1.5448359e+00   3.0000000e+00   1.5000000e+00
   1.5508407e+00   3.0000000e+00   1.5000000e+00
   1.5568455e+00   3.0000000e+00   1.5000000e+00
   1.5628503e+00   3.0000000e+00   1.5000000e+00
   1.5688551e+00   3.0000000e+00   1.5000000e+00
   1.5748599e+00   3.0000000e+00   1.5000000e+00
   1.5808647e+00   3.0000000e+00   1.5000000e+00
   1.5868695e+00   3.0000000e+00   1.5000000e+00
   1.5928743e+00   3.0000000e+00   1.5000000e+00
   1.5988791e+00   3.0000000e+00   1.5000000e+00
   1.6048839e+00   3.0000000e+00   1.5000000e+00
   1.6108887e+00   3.0000000e+00   1.5000000e+00
   1.6168935e+00   3.0000000e+00   1.5000000e+00
   1.6228983e+00   3.0000000e+00   1.5000000e+00
   1.6289031e+00   3.0000000e+00   1.5000000e+00
   1.6349079e+00   3.0000000e+00   1.5000000e+00
   1.6409127e+00   3.0000000e+00   1.5000000e+00
   1.6469175e+00   3.0000000e+00   1.5000000e+00
   1.6529223e+00   3.0000000e+00   1.5000000e+00
   1.6589271e+00   3.0000000e+00   1.5000000e+00
   1.6649319e+00   3.0000000e+00   1.5000000e+00
   1.6709367e+00   3.0000000e+00   1.5000000e+00
   1.6769416e+00   3.0000000e+00   1.5000000e+00
   1.6829464e+00   3.0000000e+00   1.5000000e+00
   1.6889512e+00   3.0000000e+00   1.5000000e+00
   1.6949560e+00   3.0000000e+00   1.5000000e+00
   1.7009608e+00   3.0000000e+00   1.5000000e+00
   1.7069656e+00   3.0000000e+00   1.5000000e+00
   1.7129704e+00   3.0000000e+00   1.5000000e+00
   1.7189752e+00   3.0000000e+00   1.5000000e+00
   1.7249800e+00   3.0000000e+00   1.5000000e+00
   1.7309848e+00   3.0000000e+00   1.5000000e+00
   1.7369896e+00   3.0000000e+00   1.5000000e+00
   1.7429944e+00   3.0000000e+00   1.5000000e+00
   1.7489992e+00   3.0000000e+00   1.5000000e+00
   1.7550040e+00   3.0000000e+00   1.5000000e+00
   1.7610088e+00   3.0000000e+00   1.5000000e+00
   1.7670136e+00   3.0000000e+00   1.5000000e+00
   1.7730184e+00   3.0000000e+00   1.5000000e+00
   1.7790232e+00   3.0000000e+00   1.5000000e+00
   1.7850280e+00   3.0000000e+00   1.5000000e+00
   1.7910328e+00   3.0000000e+00   1.5000000e+00
   1.7970376e+00   3.0000000e+00   1.5000000e+00
   1.8030424e+00   3.0000000e+00   1.5000000e+00
   1.8090472e+00   3.0000000e+00   1.5000000e+00
   1.8150520e+00   3.0000000e+00   1.5000000e+00
   1.8210568e+00   3.0000000e+00   1.5000000e+00
   1.8270616e+00   3.0000000e+00   1.5000000e+00
   1.8330665e+00   3.0000000e+00   1.5000000e+00
   1.8390713e+00   3.0000000e+00   1.5000000e+00
   1.8450761e+00   3.0000000e+00   1.5000000e+00
   1.8510809e+00   3.0000000e+00   1.5000000e+00
   1.8570857e+00   3.0000000e+00   1.5000000e+00
   1.8630905e+00   3.0000000e+00   1.5000000e+00
   1.8690953e+00   3.0000000e+00   1.5000000e+00
   1.8751001e+00   3.0000000e+00   1.5000000e+00
   1.8811049e+00   3.0000000e+00   1.5000000e+00
   1.8871097e+00   3.0000000e+00   1.5000000e+00
   1.8931145e+00   3.0000000e+00   1.5000000e+00
   1.8991193e+00   3.0000000e+00   1.5000000e+00
   1.9051241e+00   3.0000000e+00   1.5000000e+00
   1.9111289e+00   3.0000000e+00   1.5000000e+00
   1.9171337e+00   3.0000000e+00   1.5000000e+00
   1.9231385e+00   3.0000000e+00   1.5000000e+00
   1.9291433e+00   3.0000000e+00   1.5000000e+00
   1.9351481e+00   3.0000000e+00   1.5000000e+00
   1.9411529e+00   3.0000000e+00   1.5000000e+00
   1.9471577e+00   3.0000000e+00   1.5000000e+00
   1.9531625e+00   3.0000000e+00   1.5000000e+00
   1.9591673e+00   3.0000000e+00   1.5000000e+00
   1.9651721e+00   3.0000000e+00   1.5000000e+00
   1.9711769e+00   3.0000000e+00   1.5000000e+00
   1.9771817e+00   3.0000000e+00   1.5000000e+00
   1.9831865e+00   3.0000000e+00   1.5000000e+00
   1.9891914e+00   3.0000000e+00   1.5000000e+00
   1.9951962e+00   3.0000000e+00   1.5000000e+00
   2.0012010e+00   3.0000000e+00   1.5000000e+00
   2.0072058e+00   3.0000000e+00   1.5000000e+00
   2.0132106e+00   3.0000000e+00   1.5000000e+00
   2.0192154e+00   3.0000000e+00   1.5000000e+00
   2.0252202e+00   3.0000000e+00   1.5000000e+00
   2.0312250e+00   3.0000000e+00   1.5000000e+00
   2.0372298e+00   3.0000000e+00   1.5000000e+00
   2.0432346e+00   3.0000000e+00   1.5000000e+00
   2.0492394e+00   3.0000000e+00   1.5000000e+00
   2.0552442e+00   3.0000000e+00   1.5000000e+00
   2.0612490e+00   3.0000000e+00   1.5000000e+00
   2.0672538e+00   3.0000000e+00   1.5000000e+00
   2.0732586e+00   3.0000000e+00   1.5000000e+00
   2.0792634e+00   3.0000000e+00   1.5000000e+00
   2.0852682e+00   3.0000000e+00   1.5000000e+00
   2.0912730e+00   3.0000000e+00   1.5000000e+00
   2.0972778e+00   3.0000000e+00   1.5000000e+00
   2.1032826e+00   3.0000000e+00   1.5000000e+00
   2.1092874e+00   3.0000000e+00   1.5000000e+00
   2.1152922e+00   3.0000000e+00   1.5000000e+00
   2.1212970e+00   3.0000000e+00   1.5000000e+00
   2.1273018e+00   3.0000000e+00   1.5000000e+00
   2.1333066e+00   3.0000000e+00   1.5000000e+00
   2.1393114e+00   3.0000000e+00   1.5000000e+00
   2.1453163e+00   3.0000000e+00   1.5000000e+00
   2.1513211e+00   3.0000000e+00   1.5000000e+00
   2.1573259e+00   3.0000000e+00   1.5000000e+00
   2.1633307e+00   3.0000000e+00   1.5000000e+00
   2.1693355e+00   3.0000000e+00   1.5000000e+00
   2.1753403e+00   3.0000000e+00   1.5000000e+00
   2.1813451e+00   3.0000000e+00   1.5000000e+00
   2.1873499e+00   3.0000000e+00   1.5000000e+00
   2.1933547e+00   3.0000000e+00   1.5000000e+00
   2.1993595e+00   3.0000000e+00   1.5000000e+00
   2.2053643e+00   3.0000000e+00   1.5000000e+00
   2.2113691e+00   3.0000000e+00   1.5000000e+00
   2.2173739e+00   3.0000000e+00   1.5000000e+00
   2.2233787e+00   3.0000000e+00   1.5000000e+00
   2.2293835e+00   3.0000000e+00   1.5000000e+00
   2.2353883e+00   3.0000000e+00   1.5000000e+00
   2.2413931e+00   3.0000000e+00   1.5000000e+00
   2.2473979e+00   3.0000000e+00   1.5000000e+00
   2.2534027e+00   3.0000000e+00   1.5000000e+00
   2.2594075e+00   3.0000000e+00   1.5000000e+00
   2.2654123e+00   3.0000000e+00   1.5000000e+00
   2.2714171e+00   3.0000000e+00   1.5000000e+00
   2.2774219e+00   3.0000000e+00   1.5000000e+00
   2.2834267e+00   3.0000000e+00   1.5000000e+00
   2.2894315e+00   3.0000000e+00   1.5000000e+00
   2.2954363e+00   3.0000000e+00   1.5000000e+00
   2.3014412e+00   3.0000000e+00   1.5000000e+00
   2.3074460e+00   3.0000000e+00   1.5000000e+00
   2.3134508e+00   3.0000000e+00   1.5000000e+00
   2.3194556e+00   3.0000000e+00   1.5000000e+00
   2.3254604e+00   3.0000000e+00   1.5000000e+00
   2.3314652e+00   3.0000000e+00   1.5000000e+00
   2.3374700e+00   3.0000000e+00   1.5000000e+00
   2.3434748e+00   3.0000000e+00   1.5000000e+00
   2.3494796e+00   3.0000000e+00   1.5000000e+00
   2.3554844e+00   3.0000000e+00   1.5000000e+00
   2.3614892e+00   3.0000000e+00   1.5000000e+00
   2.3674940e+00   3.0000000e+00   1.5000000e+00
   2.3734988e+00   3.0000000e+00   1.5000000e+00
   2.3795036e+00   3.0000000e+00   1.5000000e+00
   2.3855084e+00   3.0000000e+00   1.5000000e+00
   2.3915132e+00   3.0000000e+00   1.5000000e+00
   2.3975180e+00   3.0000000e+00   1.5000000e+00
   2.4035228e+00   3.0000000e+00   1.5000000e+00
   2.4095276e+00   3.0000000e+00   1.5000000e+00
   2.4155324e+00   3.0000000e+00   1.5000000e+00
   2.4215372e+00   3.0000000e+00   1.5000000e+00
   2.4275420e+00   3.0000000e+00   1.5000000e+00
   2.4335468e+00   3.0000000e+00   1.5000000e+00
   2.4395516e+00   3.0000000e+00   1.5000000e+00
   2.4455564e+00   3.0000000e+00   1.5000000e+00
   2.4515612e+00   3.0000000e+00   1.5000000e+00
   2.4575661e+00   3.0000000e+00   1.5000000e+00
   2.4635709e+00   3.0000000e+00   1.5000000e+00
   2.4695757e+00   3.0000000e+00   1.5000000e+00
   2.4755805e+00   3.0000000e+00   1.5000000e+00
   2.4815853e+00   3.0000000e+00   1.5000000e+00
   2.4875901e+00   3.0000000e+00   1.5000000e+00
   2.4935949e+00   3.0000000e+00   1.5000000e+00
   2.4995997e+00   3.0000000e+00   1.5000000e+00
   2.5056045e+00   3.0000000e+00   1.5000000e+00
   2.5116093e+00   3.0000000e+00   1.5000000e+00
   2.5176141e+00   3.0000000e+00   1.5000000e+00
   2.5236189e+00   3.0000000e+00   1.5000000e+00
   2.5296237e+00   3.0000000e+00   1.5000000e+00
   2.5356285e+00   3.0000000e+00   1.5000000e+00
   2.5416333e+00   3.0000000e+00   1.5000000e+00
   2.5476381e+00   3.0000000e+00   1.5000000e+00
   2.5536429e+00   3.0000000e+00   1.5000000e+00
   2.5596477e+00   3.0000000e+00   1.5000000e+00
   2.5656525e+00   3.0000000e+00   1.5000000e+00
   2.5716573e+00   3.0000000e+00   1.5000000e+00
   2.5776621e+00   3.0000000e+00   1.5000000e+00
   2.5836669e+00   3.0000000e+00   1.5000000e+00
   2.5896717e+00   3.0000000e+00   1.5000000e+00
   2.5956765e+00   3.0000000e+00   1.5000000e+00
   2.6016813e+00   3.0000000e+00   1.5000000e+00
   2.6076861e+00   3.0000000e+00   1.5000000e+00
   2.6136910e+00   3.0000000e+00   1.5000000e+00
   2.6196958e+00   3.0000000e+00   1.5000000e+00
   2.6257006e+00   3.0000000e+00   1.5000000e+00
   2.6317054e+00   3.0000000e+00   1.5000000e+00
   2.6377102e+00   3.0000000e+00   1.5000000e+00
   2.6437150e+00   3.0000000e+00   1.5000000e+00
   2.6497198e+00   3.0000000e+00   1.5000000e+00
   2.6557246e+00   3.0000000e+00   1.5000000e+00
   2.6617294e+00   3.0000000e+00   1.5000000e+00
   2.6677342e+00   3.0000000e+00   1.5000000e+00
   2.6737390e+00   3.0000000e+00   1.5000000e+00
   2.6797438e+00   3.0000000e+00   1.5000000e+00
   2.6857486e+00   3.0000000e+00   1.5000000e+00
   2.6917534e+00   3.0000000e+00   1.5000000e+00
   2.6977582e+00   3.0000000e+00   1.5000000e+00
   2.7037630e+00   3.0000000e+00   1.5000000e+00
   2.7097678e+00   3.0000000e+00   1.5000000e+00
   2.7157726e+00   3.0000000e+00   1.5000000e+00
   2.7217774e+00   3.0000000e+00   1.5000000e+00
   2.7277822e+00   3.0000000e+00   1.5000000e+00
   2.7337870e+00   3.0000000e+00   1.5000000e+00
   2.7397918e+00   3.0000000e+00   1.5000000e+00
   2.7457966e+00   3.0000000e+00   1.5000000e+00
   2.7518014e+00   3.0000000e+00   1.5000000e+00
   2.7578062e+00   3.0000000e+00   1.5000000e+00
   2.7638110e+00   3.0000000e+00   1.5000000e+00
   2.7698159e+00   3.0000000e+00   1.5000000e+00
   2.7758207e+00   3.0000000e+00   1.5000000e+00
   2.7818255e+00   3.0000000e+00   1.5000000e+00
   2.7878303e+00   3.0000000e+00   1.5000000e+00
   2.7938351e+00   3.0000000e+00   1.5000000e+00
   2.7998399e+00   3.0000000e+00   1.5000000e+00
   2.8058447e+00   3.0000000e+00   1.5000000e+00
   2.8118495e+00   3.0000000e+00   1.5000000e+00
   2.8178543e+00   3.0000000e+00   1.5000000e+00
   2.8238591e+00   3.0000000e+00   1.5000000e+00
   2.8298639e+00   3.0000000e+00   1.5000000e+00
   2.8358687e+00   3.0000000e+00   1.5000000e+00
   2.8418735e+00   3.0000000e+00   1.5000000e+00
   2.8478783e+00   3.0000000e+00   1.5000000e+00
   2.8538831e+00   3.0000000e+00   1.5000000e+00
   2.8598879e+00   3.0000000e+00   1.5000000e+00
   2.8658927e+00   3.0000000e+00   1.5000000e+00
   2.8718975e+00   3.0000000e+00   1.5000000e+00
   2.8779023e+00   3.0000000e+00   1.5000000e+00
   2.8839071e+00   3.0000000e+00   1.5000000e+00
   2.8899119e+00   3.0000000e+00   1.5000000e+00
   2.8959167e+00   3.0000000e+00   1.5000000e+00
   2.9019215e+00   3.0000000e+00   1.5000000e+00
   2.9079263e+00   3.0000000e+00   1.5000000e+00
   2.9139311e+00   3.0000000e+00   1.5000000e+00
   2.9199359e+00   3.0000000e+00   1.5000000e+00
   2.9259408e+00   3.0000000e+00   1.5000000e+00
   2.9319456e+00   3.0000000e+00   1.5000000e+00
   2.9379504e+00   3.0000000e+00   1.5000000e+00
   2.9439552e+00   3.0000000e+00   1.5000000e+00
   2.9499600e+00   3.0000000e+00   1.5000000e+00
   2.9559648e+00   3.0000000e+00   1.5000000e+00
   2.9619696e+00   3.0000000e+00   1.5000000e+00
   2.9679744e+00   3.0000000e+00   1.5000000e+00
   2.9739792e+00   3.0000000e+00   1.5000000e+00
   2.9799840e+00   3.0000000e+00   1.5000000e+00
   2.9859888e+00   3.0000000e+00   1.5000000e+00
   2.9919936e+00   3.0000000e+00   1.5000000e+00
   2.9979984e+00   3.0000000e+00   1.5000000e+00
   3.0040032e+00   3.0000000e+00   1.5000000e+00
   3.0100080e+00   3.0000000e+00   1.5000000e+00
   3.0160128e+00   3.0000000e+00   1.5000000e+00
   3.0220176e+00   3.0000000e+00   1.5000000e+00
   3.0280224e+00   3.0000000e+00   1.5000000e+00
   3.0340272e+00   3.0000000e+00   1.5000000e+00
   3.0400320e+00   3.0000000e+00   1.5000000e+00
   3.0460368e+00   3.0000000e+00   1.5000000e+00
   3.0520416e+00   3.0000000e+00   1.5000000e+00
   3.0580464e+00   3.0000000e+00   1.5000000e+00
   3.0640512e+00   3.0000000e+00   1.5000000e+00
   3.0700560e+00   3.0000000e+00   1.5000000e+00
   3.0760608e+00   3.0000000e+00   1.5000000e+00
   3.0820657e+00   3.0000000e+00   1.5000000e+00
   3.0880705e+00   3.0000000e+00   1.5000000e+00
   3.0940753e+00   3.0000000e+00   1.5000000e+00
   3.1000801e+00   3.0000000e+00   1.5000000e+00
   3.1060849e+00   3.0000000e+00   1.5000000e+00
   3.1120897e+00   3.0000000e+00   1.5000000e+00
   3.1180945e+00   3.0000000e+00   1.5000000e+00
   3.1240993e+00   3.0000000e+00   1.5000000e+00
   3.1301041e+00   3.0000000e+00   1.5000000e+00
   3.1361089e+00   3.0000000e+00   1.5000000e+00
   3.1421137e+00   3.0000000e+00   1.5000000e+00
   3.1481185e+00   3.0000000e+00   1.5000000e+00
   3.1541233e+00   3.0000000e+00   1.5000000e+00
   3.1601281e+00   3.0000000e+00   1.5000000e+00
   3.1661329e+00   3.0000000e+00   1.5000000e+00
   3.1721377e+00   3.0000000e+00   1.5000000e+00
   3.1781425e+00   3.0000000e+00   1.5000000e+00
   3.1841473e+00   3.0000000e+00   1.5000000e+00
   3.1901521e+00   3.0000000e+00   1.5000000e+00
   3.1961569e+00   3.0000000e+00   1.5000000e+00
   3.2021617e+00   3.0000000e+00   1.5000000e+00
   3.2081665e+00   3.0000000e+00   1.5000000e+00
   3.2141713e+00   3.0000000e+00   1.5000000e+00
   3.2201761e+00   3.0000000e+00   1.5000000e+00
   3.2261809e+00   3.0000000e+00   1.5000000e+00
   3.2321857e+00   3.0000000e+00   1.5000000e+00
   3.2381906e+00   3.0000000e+00   1.5000000e+00
   3.2441954e+00   3.0000000e+00   1.5000000e+00
   3.2502002e+00   3.0000000e+00   1.5000000e+00
   3.2562050e+00   3.0000000e+00   1.5000000e+00
   3.2622098e+00   3.0000000e+00   1.5000000e+00
   3.2682146e+00   3.0000000e+00   1.5000000e+00
   3.2742194e+00   3.0000000e+00   1.5000000e+00
   3.2802242e+00   3.0000000e+00   1.5000000e+00
   3.2862290e+00   3.0000000e+00   1.5000000e+00
   3.2922338e+00   3.0000000e+00   1.5000000e+00
   3.2982386e+00   3.0000000e+00   1.5000000e+00
   3.3042434e+00   3.0000000e+00   1.5000000e+00
   3.3102482e+00   3.0000000e+00   1.5000000e+00
   3.3162530e+00   3.0000000e+00   1.5000000e+00
   3.3222578e+00   3.0000000e+00   1.5000000e+00
   3.3282626e+00   3.0000000e+00   1.5000000e+00
   3.3342674e+00   3.0000000e+00   1.5000000e+00
   3.3402722e+00   3.0000000e+00   1.5000000e+00
   3.3462770e+00   3.0000000e+00   1.5000000e+00
   3.3522818e+00   3.0000000e+00   1.5000000e+00
   3.3582866e+00   3.0000000e+00   1.5000000e+00
   3.3642914e+00   3.0000000e+00   1.5000000e+00
   3.3702962e+00   3.0000000e+00   1.5000000e+00
   3.3763010e+00   3.0000000e+00   1.5000000e+00
   3.3823058e+00   3.0000000e+00   1.5000000e+00
   3.3883106e+00   3.0000000e+00   1.5000000e+00
   3.3943155e+00   3.0000000e+00   1.5000000e+00
   3.4003203e+00   3.0000000e+00   1.5000000e+00
   3.4063251e+00   3.0000000e+00   1.5000000e+00
   3.4123299e+00   3.0000000e+00   1.5000000e+00
   3.4183347e+00   3.0000000e+00   1.5000000e+00
   3.4243395e+00   3.0000000e+00   1.5000000e+00
   3.4303443e+00   3.0000000e+00   1.5000000e+00
   3.4363491e+00   3.0000000e+00   1.5000000e+00
   3.4423539e+00   3.0000000e+00   1.5000000e+00
   3.4483587e+00   3.0000000e+00   1.5000000e+00
   3.4543635e+00   3.0000000e+00   1.5000000e+00
   3.4603683e+00   3.0000000e+00   1.5000000e+00
   3.4663731e+00   3.0000000e+00   1.5000000e+00
   3.4723779e+00   3.0000000e+00   1.5000000e+00
   3.4783827e+00   3.0000000e+00   1.5000000e+00
   3.4843875e+00   3.0000000e+00   1.5000000e+00
   3.4903923e+00   3.0000000e+00   1.5000000e+00
   3.4963971e+00   3.0000000e+00   1.5000000e+00
