   4.0000000e+01   3.8242678e+01   1.6000000e+00
   4.0000000e+01   3.8200837e+01   1.6000000e+00
   4.0000000e+01   3.8158996e+01   1.6000000e+00
   4.0000000e+01   3.8117155e+01   1.6000000e+00
   4.0000000e+01   3.8075314e+01   1.6000000e+00
   4.0000000e+01   3.8033473e+01   1.6000000e+00
   4.0000000e+01   3.7991632e+01   1.6000000e+00
   4.0000000e+01   3.7949791e+01   1.6000000e+00
   4.0000000e+01   3.7907950e+01   1.6000000e+00
   4.0000000e+01   3.7866109e+01   1.6000000e+00
   4.0000000e+01   3.7824268e+01   1.6000000e+00
   4.0000000e+01   3.7782427e+01   1.6000000e+00
   4.0000000e+01   3.7740586e+01   1.6000000e+00
   4.0000000e+01   3.7698745e+01   1.6000000e+00
   4.0000000e+01   3.7656904e+01   1.6000000e+00
   4.0000000e+01   3.7615063e+01   1.6000000e+00
   4.0000000e+01   3.7573222e+01   1.6000000e+00
   4.0000000e+01   3.7531381e+01   1.6000000e+00
   4.0000000e+01   3.7489540e+01   1.6000000e+00
   4.0000000e+01   3.7447699e+01   1.6000000e+00
   4.0000000e+01   3.7405858e+01   1.6000000e+00
   4.0000000e+01   3.7364017e+01   1.6000000e+00
   4.0000000e+01   3.7322176e+01   1.6000000e+00
   4.0000000e+01   3.7280335e+01   1.6000000e+00
   4.0000000e+01   3.7238494e+01   1.6000000e+00
   4.0000000e+01   3.7196653e+01   1.6000000e+00
   4.0000000e+01   3.7154812e+01   1.6000000e+00
   4.0000000e+01   3.7112971e+01   1.6000000e+00
   4.0000000e+01   3.7071130e+01   1.6000000e+00
   4.0000000e+01   3.7029289e+01   1.6000000e+00
   4.0000000e+01   3.6987448e+01   1.6000000e+00
   4.0000000e+01   3.6945607e+01   1.6000000e+00
   4.0000000e+01   3.6903766e+01   1.6000000e+00
   4.0000000e+01   3.6861925e+01   1.6000000e+00
   4.0000000e+01   3.6820084e+01   1.6000000e+00
   4.0000000e+01   3.6778243e+01   1.6000000e+00
   4.0000000e+01   3.6736402e+01   1.6000000e+00
   4.0000000e+01   3.6694561e+01   1.6000000e+00
   4.0000000e+01   3.6652720e+01   1.6000000e+00
   4.0000000e+01   3.6610879e+01   1.6000000e+00
   4.0000000e+01   3.6569038e+01   1.6000000e+00
   4.0000000e+01   3.6527197e+01   1.6000000e+00
   4.0000000e+01   3.6485356e+01   1.6000000e+00
   4.0000000e+01   3.6443515e+01   1.6000000e+00
   4.0000000e+01   3.6401674e+01   1.6000000e+00
   4.0000000e+01   3.6359833e+01   1.6000000e+00
   4.0000000e+01   3.6317992e+01   1.6000000e+00
   4.0000000e+01   3.6276151e+01   1.6000000e+00
   4.0000000e+01   3.6234310e+01   1.6000000e+00
   4.0000000e+01   3.6192469e+01   1.6000000e+00
   4.0000000e+01   3.6150628e+01   1.6000000e+00
   4.0000000e+01   3.6108787e+01   1.6000000e+00
   4.0000000e+01   3.6066946e+01   1.6000000e+00
   4.0000000e+01   3.6025105e+01   1.6000000e+00
   4.0000000e+01   3.5983264e+01   1.6000000e+00
   4.0000000e+01   3.5941423e+01   1.6000000e+00
   4.0000000e+01   3.5899582e+01   1.6000000e+00
   4.0000000e+01   3.5857741e+01   1.6000000e+00
   4.0000000e+01   3.5815900e+01   1.6000000e+00
   4.0000000e+01   3.5774059e+01   1.6000000e+00
   4.0000000e+01   3.5732218e+01   1.6000000e+00
   4.0000000e+01   3.5690377e+01   1.6000000e+00
   4.0000000e+01   3.5648536e+01   1.6000000e+00
   4.0000000e+01   3.5606695e+01   1.6000000e+00
   4.0000000e+01   3.5564854e+01   1.6000000e+00
   4.0000000e+01   3.5523013e+01   1.6000000e+00
   4.0000000e+01   3.5481172e+01   1.6000000e+00
   4.0000000e+01   3.5439331e+01   1.6000000e+00
   4.0000000e+01   3.5397490e+01   1.6000000e+00
   4.0000000e+01   3.5355649e+01   1.6000000e+00
   4.0000000e+01   3.5313808e+01   1.6000000e+00
   4.0000000e+01   3.5271967e+01   1.6000000e+00
   4.0000000e+01   3.5230126e+01   1.6000000e+00
   4.0000000e+01   3.5188285e+01   1.6000000e+00
   4.0000000e+01   3.5146444e+01   1.6000000e+00
   4.0000000e+01   3.5104603e+01   1.6000000e+00
   4.0000000e+01   3.5062762e+01   1.6000000e+00
   4.0000000e+01   3.5020921e+01   1.6000000e+00
   4.0000000e+01   3.4979079e+01   1.6000000e+00
   4.0000000e+01   3.4937238e+01   1.6000000e+00
   4.0000000e+01   3.4895397e+01   1.6000000e+00
   4.0000000e+01   3.4853556e+01   1.6000000e+00
   4.0000000e+01   3.4811715e+01   1.6000000e+00
   4.0000000e+01   3.4769874e+01   1.6000000e+00
   4.0000000e+01   3.4728033e+01   1.6000000e+00
   4.0000000e+01   3.4686192e+01   1.6000000e+00
   4.0000000e+01   3.4644351e+01   1.6000000e+00
   4.0000000e+01   3.4602510e+01   1.6000000e+00
   4.0000000e+01   3.4560669e+01   1.6000000e+00
   4.0000000e+01   3.4518828e+01   1.6000000e+00
   4.0000000e+01   3.4476987e+01   1.6000000e+00
   4.0000000e+01   3.4435146e+01   1.6000000e+00
   4.0000000e+01   3.4393305e+01   1.6000000e+00
   4.0000000e+01   3.4351464e+01   1.6000000e+00
   4.0000000e+01   3.4309623e+01   1.6000000e+00
   4.0000000e+01   3.4267782e+01   1.6000000e+00
   4.0000000e+01   3.4225941e+01   1.6000000e+00
   4.0000000e+01   3.4184100e+01   1.6000000e+00
   4.0000000e+01   3.4142259e+01   1.6000000e+00
   4.0000000e+01   3.4100418e+01   1.6000000e+00
   4.0000000e+01   3.4058577e+01   1.6000000e+00
   4.0000000e+01   3.4016736e+01   1.6000000e+00
   4.0000000e+01   3.3974895e+01   1.6000000e+00
   4.0000000e+01   3.3933054e+01   1.6000000e+00
   4.0000000e+01   3.3891213e+01   1.6000000e+00
   4.0000000e+01   3.3849372e+01   1.6000000e+00
   4.0000000e+01   3.3807531e+01   1.6000000e+00
   4.0000000e+01   3.3765690e+01   1.6000000e+00
   4.0000000e+01   3.3723849e+01   1.6000000e+00
   4.0000000e+01   3.3682008e+01   1.6000000e+00
   4.0000000e+01   3.3640167e+01   1.6000000e+00
   4.0000000e+01   3.3598326e+01   1.6000000e+00
   4.0000000e+01   3.3556485e+01   1.6000000e+00
   4.0000000e+01   3.3514644e+01   1.6000000e+00
   4.0000000e+01   3.3472803e+01   1.6000000e+00
   4.0000000e+01   3.3430962e+01   1.6000000e+00
   4.0000000e+01   3.3389121e+01   1.6000000e+00
   4.0000000e+01   3.3347280e+01   1.6000000e+00
   4.0000000e+01   3.3305439e+01   1.6000000e+00
   4.0000000e+01   3.3263598e+01   1.6000000e+00
   4.0000000e+01   3.3221757e+01   1.6000000e+00
   4.0000000e+01   3.3179916e+01   1.6000000e+00
   4.0000000e+01   3.3138075e+01   1.6000000e+00
   4.0000000e+01   3.3096234e+01   1.6000000e+00
   4.0000000e+01   3.3054393e+01   1.6000000e+00
   4.0000000e+01   3.3012552e+01   1.6000000e+00
   4.0000000e+01   3.2970711e+01   1.6000000e+00
   4.0000000e+01   3.2928870e+01   1.6000000e+00
   4.0000000e+01   3.2887029e+01   1.6000000e+00
   4.0000000e+01   3.2845188e+01   1.6000000e+00
   4.0000000e+01   3.2803347e+01   1.6000000e+00
   4.0000000e+01   3.2761506e+01   1.6000000e+00
   4.0000000e+01   3.2719665e+01   1.6000000e+00
   4.0000000e+01   3.2677824e+01   1.6000000e+00
   4.0000000e+01   3.2635983e+01   1.6000000e+00
   4.0000000e+01   3.2594142e+01   1.6000000e+00
   4.0000000e+01   3.2552301e+01   1.6000000e+00
   4.0000000e+01   3.2510460e+01   1.6000000e+00
   4.0000000e+01   3.2468619e+01   1.6000000e+00
   4.0000000e+01   3.2426778e+01   1.6000000e+00
   4.0000000e+01   3.2384937e+01   1.6000000e+00
   4.0000000e+01   3.2343096e+01   1.6000000e+00
   4.0000000e+01   3.2301255e+01   1.6000000e+00
   4.0000000e+01   3.2259414e+01   1.6000000e+00
   4.0000000e+01   3.2217573e+01   1.6000000e+00
   4.0000000e+01   3.2175732e+01   1.6000000e+00
   4.0000000e+01   3.2133891e+01   1.6000000e+00
   4.0000000e+01   3.2092050e+01   1.6000000e+00
   4.0000000e+01   3.2050209e+01   1.6000000e+00
   4.0000000e+01   3.2008368e+01   1.6000000e+00
   4.0000000e+01   3.1966527e+01   1.6000000e+00
   4.0000000e+01   3.1924686e+01   1.6000000e+00
   4.0000000e+01   3.1882845e+01   1.6000000e+00
   4.0000000e+01   3.1841004e+01   1.6000000e+00
   4.0000000e+01   3.1799163e+01   1.6000000e+00
   4.0000000e+01   3.1757322e+01   1.6000000e+00
   4.0000000e+01   3.1715481e+01   1.6000000e+00
   4.0000000e+01   3.1673640e+01   1.6000000e+00
   4.0000000e+01   3.1631799e+01   1.6000000e+00
   4.0000000e+01   3.1589958e+01   1.6000000e+00
   4.0000000e+01   3.1548117e+01   1.6000000e+00
   4.0000000e+01   3.1506276e+01   1.6000000e+00
   4.0000000e+01   3.1464435e+01   1.6000000e+00
   4.0000000e+01   3.1422594e+01   1.6000000e+00
   4.0000000e+01   3.1380753e+01   1.6000000e+00
   4.0000000e+01   3.1338912e+01   1.6000000e+00
   4.0000000e+01   3.1297071e+01   1.6000000e+00
   4.0000000e+01   3.1255230e+01   1.6000000e+00
   4.0000000e+01   3.1213389e+01   1.6000000e+00
   4.0000000e+01   3.1171548e+01   1.6000000e+00
   4.0000000e+01   3.1129707e+01   1.6000000e+00
   4.0000000e+01   3.1087866e+01   1.6000000e+00
   4.0000000e+01   3.1046025e+01   1.6000000e+00
   4.0000000e+01   3.1004184e+01   1.6000000e+00
   4.0000000e+01   3.0962343e+01   1.6000000e+00
   4.0000000e+01   3.0920502e+01   1.6000000e+00
   4.0000000e+01   3.0878661e+01   1.6000000e+00
   4.0000000e+01   3.0836820e+01   1.6000000e+00
   4.0000000e+01   3.0794979e+01   1.6000000e+00
   4.0000000e+01   3.0753138e+01   1.6000000e+00
   4.0000000e+01   3.0711297e+01   1.6000000e+00
   4.0000000e+01   3.0669456e+01   1.6000000e+00
   4.0000000e+01   3.0627615e+01   1.6000000e+00
   4.0000000e+01   3.0585774e+01   1.6000000e+00
   4.0000000e+01   3.0543933e+01   1.6000000e+00
   4.0000000e+01   3.0502092e+01   1.6000000e+00
   4.0000000e+01   3.0460251e+01   1.6000000e+00
   4.0000000e+01   3.0418410e+01   1.6000000e+00
   4.0000000e+01   3.0376569e+01   1.6000000e+00
   4.0000000e+01   3.0334728e+01   1.6000000e+00
   4.0000000e+01   3.0292887e+01   1.6000000e+00
   4.0000000e+01   3.0251046e+01   1.6000000e+00
   4.0000000e+01   3.0209205e+01   1.6000000e+00
   4.0000000e+01   3.0167364e+01   1.6000000e+00
   4.0000000e+01   3.0125523e+01   1.6000000e+00
   4.0000000e+01   3.0083682e+01   1.6000000e+00
   4.0000000e+01   3.0041841e+01   1.6000000e+00
   4.0000000e+01   3.0000000e+01   1.6000000e+00
   4.0000000e+01   2.9958159e+01   1.6000000e+00
   4.0000000e+01   2.9916318e+01   1.6000000e+00
   4.0000000e+01   2.9874477e+01   1.6000000e+00
   4.0000000e+01   2.9832636e+01   1.6000000e+00
   4.0000000e+01   2.9790795e+01   1.6000000e+00
   4.0000000e+01   2.9748954e+01   1.6000000e+00
   4.0000000e+01   2.9707113e+01   1.6000000e+00
   4.0000000e+01   2.9665272e+01   1.6000000e+00
   4.0000000e+01   2.9623431e+01   1.6000000e+00
   4.0000000e+01   2.9581590e+01   1.6000000e+00
   4.0000000e+01   2.9539749e+01   1.6000000e+00
   4.0000000e+01   2.9497908e+01   1.6000000e+00
   4.0000000e+01   2.9456067e+01   1.6000000e+00
   4.0000000e+01   2.9414226e+01   1.6000000e+00
   4.0000000e+01   2.9372385e+01   1.6000000e+00
   4.0000000e+01   2.9330544e+01   1.6000000e+00
   4.0000000e+01   2.9288703e+01   1.6000000e+00
   4.0000000e+01   2.9246862e+01   1.6000000e+00
   4.0000000e+01   2.9205021e+01   1.6000000e+00
   4.0000000e+01   2.9163180e+01   1.6000000e+00
   4.0000000e+01   2.9121339e+01   1.6000000e+00
   4.0000000e+01   2.9079498e+01   1.6000000e+00
   4.0000000e+01   2.9037657e+01   1.6000000e+00
   4.0000000e+01   2.8995816e+01   1.6000000e+00
   4.0000000e+01   2.8953975e+01   1.6000000e+00
   4.0000000e+01   2.8912134e+01   1.6000000e+00
   4.0000000e+01   2.8870293e+01   1.6000000e+00
   4.0000000e+01   2.8828452e+01   1.6000000e+00
   4.0000000e+01   2.8786611e+01   1.6000000e+00
   4.0000000e+01   2.8744770e+01   1.6000000e+00
   4.0000000e+01   2.8702929e+01   1.6000000e+00
   4.0000000e+01   2.8661088e+01   1.6000000e+00
   4.0000000e+01   2.8619247e+01   1.6000000e+00
   4.0000000e+01   2.8577406e+01   1.6000000e+00
   4.0000000e+01   2.8535565e+01   1.6000000e+00
   4.0000000e+01   2.8493724e+01   1.6000000e+00
   4.0000000e+01   2.8451883e+01   1.6000000e+00
   4.0000000e+01   2.8410042e+01   1.6000000e+00
   4.0000000e+01   2.8368201e+01   1.6000000e+00
   4.0000000e+01   2.8326360e+01   1.6000000e+00
   4.0000000e+01   2.8284519e+01   1.6000000e+00
   4.0000000e+01   2.8242678e+01   1.6000000e+00
   4.0000000e+01   2.8200837e+01   1.6000000e+00
   4.0000000e+01   2.8158996e+01   1.6000000e+00
   4.0000000e+01   2.8117155e+01   1.6000000e+00
   4.0000000e+01   2.8075314e+01   1.6000000e+00
   4.0000000e+01   2.8033473e+01   1.6000000e+00
   4.0000000e+01   2.7991632e+01   1.6000000e+00
   4.0000000e+01   2.7949791e+01   1.6000000e+00
   4.0000000e+01   2.7907950e+01   1.6000000e+00
   4.0000000e+01   2.7866109e+01   1.6000000e+00
   4.0000000e+01   2.7824268e+01   1.6000000e+00
   4.0000000e+01   2.7782427e+01   1.6000000e+00
   4.0000000e+01   2.7740586e+01   1.6000000e+00
   4.0000000e+01   2.7698745e+01   1.6000000e+00
   4.0000000e+01   2.7656904e+01   1.6000000e+00
   4.0000000e+01   2.7615063e+01   1.6000000e+00
   4.0000000e+01   2.7573222e+01   1.6000000e+00
   4.0000000e+01   2.7531381e+01   1.6000000e+00
   4.0000000e+01   2.7489540e+01   1.6000000e+00
   4.0000000e+01   2.7447699e+01   1.6000000e+00
   4.0000000e+01   2.7405858e+01   1.6000000e+00
   4.0000000e+01   2.7364017e+01   1.6000000e+00
   4.0000000e+01   2.7322176e+01   1.6000000e+00
   4.0000000e+01   2.7280335e+01   1.6000000e+00
   4.0000000e+01   2.7238494e+01   1.6000000e+00
   4.0000000e+01   2.7196653e+01   1.6000000e+00
   4.0000000e+01   2.7154812e+01   1.6000000e+00
   4.0000000e+01   2.7112971e+01   1.6000000e+00
   4.0000000e+01   2.7071130e+01   1.6000000e+00
   4.0000000e+01   2.7029289e+01   1.6000000e+00
   4.0000000e+01   2.6987448e+01   1.6000000e+00
   4.0000000e+01   2.6945607e+01   1.6000000e+00
   4.0000000e+01   2.6903766e+01   1.6000000e+00
   4.0000000e+01   2.6861925e+01   1.6000000e+00
   4.0000000e+01   2.6820084e+01   1.6000000e+00
   4.0000000e+01   2.6778243e+01   1.6000000e+00
   4.0000000e+01   2.6736402e+01   1.6000000e+00
   4.0000000e+01   2.6694561e+01   1.6000000e+00
   4.0000000e+01   2.6652720e+01   1.6000000e+00
   4.0000000e+01   2.6610879e+01   1.6000000e+00
   4.0000000e+01   2.6569038e+01   1.6000000e+00
   4.0000000e+01   2.6527197e+01   1.6000000e+00
   4.0000000e+01   2.6485356e+01   1.6000000e+00
   4.0000000e+01   2.6443515e+01   1.6000000e+00
   4.0000000e+01   2.6401674e+01   1.6000000e+00
   4.0000000e+01   2.6359833e+01   1.6000000e+00
   4.0000000e+01   2.6317992e+01   1.6000000e+00
   4.0000000e+01   2.6276151e+01   1.6000000e+00
   4.0000000e+01   2.6234310e+01   1.6000000e+00
   4.0000000e+01   2.6192469e+01   1.6000000e+00
   4.0000000e+01   2.6150628e+01   1.6000000e+00
   4.0000000e+01   2.6108787e+01   1.6000000e+00
   4.0000000e+01   2.6066946e+01   1.6000000e+00
   4.0000000e+01   2.6025105e+01   1.6000000e+00
   4.0000000e+01   2.5983264e+01   1.6000000e+00
   4.0000000e+01   2.5941423e+01   1.6000000e+00
   4.0000000e+01   2.5899582e+01   1.6000000e+00
   4.0000000e+01   2.5857741e+01   1.6000000e+00
   4.0000000e+01   2.5815900e+01   1.6000000e+00
   4.0000000e+01   2.5774059e+01   1.6000000e+00
   4.0000000e+01   2.5732218e+01   1.6000000e+00
   4.0000000e+01   2.5690377e+01   1.6000000e+00
   4.0000000e+01   2.5648536e+01   1.6000000e+00
   4.0000000e+01   2.5606695e+01   1.6000000e+00
   4.0000000e+01   2.5564854e+01   1.6000000e+00
   4.0000000e+01   2.5523013e+01   1.6000000e+00
   4.0000000e+01   2.5481172e+01   1.6000000e+00
   4.0000000e+01   2.5439331e+01   1.6000000e+00
   4.0000000e+01   2.5397490e+01   1.6000000e+00
   4.0000000e+01   2.5355649e+01   1.6000000e+00
   4.0000000e+01   2.5313808e+01   1.6000000e+00
   4.0000000e+01   2.5271967e+01   1.6000000e+00
   4.0000000e+01   2.5230126e+01   1.6000000e+00
   4.0000000e+01   2.5188285e+01   1.6000000e+00
   4.0000000e+01   2.5146444e+01   1.6000000e+00
   4.0000000e+01   2.5104603e+01   1.6000000e+00
   4.0000000e+01   2.5062762e+01   1.6000000e+00
   4.0000000e+01   2.5020921e+01   1.6000000e+00
   4.0000000e+01   2.4979079e+01   1.6000000e+00
   4.0000000e+01   2.4937238e+01   1.6000000e+00
   4.0000000e+01   2.4895397e+01   1.6000000e+00
   4.0000000e+01   2.4853556e+01   1.6000000e+00
   4.0000000e+01   2.4811715e+01   1.6000000e+00
   4.0000000e+01   2.4769874e+01   1.6000000e+00
   4.0000000e+01   2.4728033e+01   1.6000000e+00
   4.0000000e+01   2.4686192e+01   1.6000000e+00
   4.0000000e+01   2.4644351e+01   1.6000000e+00
   4.0000000e+01   2.4602510e+01   1.6000000e+00
   4.0000000e+01   2.4560669e+01   1.6000000e+00
   4.0000000e+01   2.4518828e+01   1.6000000e+00
   4.0000000e+01   2.4476987e+01   1.6000000e+00
   4.0000000e+01   2.4435146e+01   1.6000000e+00
   4.0000000e+01   2.4393305e+01   1.6000000e+00
   4.0000000e+01   2.4351464e+01   1.6000000e+00
   4.0000000e+01   2.4309623e+01   1.6000000e+00
   4.0000000e+01   2.4267782e+01   1.6000000e+00
   4.0000000e+01   2.4225941e+01   1.6000000e+00
   4.0000000e+01   2.4184100e+01   1.6000000e+00
   4.0000000e+01   2.4142259e+01   1.6000000e+00
   4.0000000e+01   2.4100418e+01   1.6000000e+00
   4.0000000e+01   2.4058577e+01   1.6000000e+00
   4.0000000e+01   2.4016736e+01   1.6000000e+00
   4.0000000e+01   2.3974895e+01   1.6000000e+00
   4.0000000e+01   2.3933054e+01   1.6000000e+00
   4.0000000e+01   2.3891213e+01   1.6000000e+00
   4.0000000e+01   2.3849372e+01   1.6000000e+00
   4.0000000e+01   2.3807531e+01   1.6000000e+00
   4.0000000e+01   2.3765690e+01   1.6000000e+00
   4.0000000e+01   2.3723849e+01   1.6000000e+00
   4.0000000e+01   2.3682008e+01   1.6000000e+00
   4.0000000e+01   2.3640167e+01   1.6000000e+00
   4.0000000e+01   2.3598326e+01   1.6000000e+00
   4.0000000e+01   2.3556485e+01   1.6000000e+00
   4.0000000e+01   2.3514644e+01   1.6000000e+00
   4.0000000e+01   2.3472803e+01   1.6000000e+00
   4.0000000e+01   2.3430962e+01   1.6000000e+00
   4.0000000e+01   2.3389121e+01   1.6000000e+00
   4.0000000e+01   2.3347280e+01   1.6000000e+00
   4.0000000e+01   2.3305439e+01   1.6000000e+00
   4.0000000e+01   2.3263598e+01   1.6000000e+00
   4.0000000e+01   2.3221757e+01   1.6000000e+00
   4.0000000e+01   2.3179916e+01   1.6000000e+00
   4.0000000e+01   2.3138075e+01   1.6000000e+00
   4.0000000e+01   2.3096234e+01   1.6000000e+00
   4.0000000e+01   2.3054393e+01   1.6000000e+00
   4.0000000e+01   2.3012552e+01   1.6000000e+00
   4.0000000e+01   2.2970711e+01   1.6000000e+00
   4.0000000e+01   2.2928870e+01   1.6000000e+00
   4.0000000e+01   2.2887029e+01   1.6000000e+00
   4.0000000e+01   2.2845188e+01   1.6000000e+00
   4.0000000e+01   2.2803347e+01   1.6000000e+00
   4.0000000e+01   2.2761506e+01   1.6000000e+00
   4.0000000e+01   2.2719665e+01   1.6000000e+00
   4.0000000e+01   2.2677824e+01   1.6000000e+00
   4.0000000e+01   2.2635983e+01   1.6000000e+00
   4.0000000e+01   2.2594142e+01   1.6000000e+00
   4.0000000e+01   2.2552301e+01   1.6000000e+00
   4.0000000e+01   2.2510460e+01   1.6000000e+00
   4.0000000e+01   2.2468619e+01   1.6000000e+00
   4.0000000e+01   2.2426778e+01   1.6000000e+00
   4.0000000e+01   2.2384937e+01   1.6000000e+00
   4.0000000e+01   2.2343096e+01   1.6000000e+00
   4.0000000e+01   2.2301255e+01   1.6000000e+00
   4.0000000e+01   2.2259414e+01   1.6000000e+00
   4.0000000e+01   2.2217573e+01   1.6000000e+00
   4.0000000e+01   2.2175732e+01   1.6000000e+00
   4.0000000e+01   2.2133891e+01   1.6000000e+00
   4.0000000e+01   2.2092050e+01   1.6000000e+00
   4.0000000e+01   2.2050209e+01   1.6000000e+00
   4.0000000e+01   2.2008368e+01   1.6000000e+00
   4.0000000e+01   2.1966527e+01   1.6000000e+00
   4.0000000e+01   2.1924686e+01   1.6000000e+00
   4.0000000e+01   2.1882845e+01   1.6000000e+00
   4.0000000e+01   2.1841004e+01   1.6000000e+00
   4.0000000e+01   2.1799163e+01   1.6000000e+00
   4.0000000e+01   2.1757322e+01   1.6000000e+00
   4.0000000e+01   2.1715481e+01   1.6000000e+00
   4.0000000e+01   2.1673640e+01   1.6000000e+00
   4.0000000e+01   2.1631799e+01   1.6000000e+00
   4.0000000e+01   2.1589958e+01   1.6000000e+00
   4.0000000e+01   2.1548117e+01   1.6000000e+00
   4.0000000e+01   2.1506276e+01   1.6000000e+00
   4.0000000e+01   2.1464435e+01   1.6000000e+00
   4.0000000e+01   2.1422594e+01   1.6000000e+00
   4.0000000e+01   2.1380753e+01   1.6000000e+00
   4.0000000e+01   2.1338912e+01   1.6000000e+00
   4.0000000e+01   2.1297071e+01   1.6000000e+00
   4.0000000e+01   2.1255230e+01   1.6000000e+00
   4.0000000e+01   2.1213389e+01   1.6000000e+00
   4.0000000e+01   2.1171548e+01   1.6000000e+00
   4.0000000e+01   2.1129707e+01   1.6000000e+00
   4.0000000e+01   2.1087866e+01   1.6000000e+00
   4.0000000e+01   2.1046025e+01   1.6000000e+00
   4.0000000e+01   2.1004184e+01   1.6000000e+00
   4.0000000e+01   2.0962343e+01   1.6000000e+00
   4.0000000e+01   2.0920502e+01   1.6000000e+00
   4.0000000e+01   2.0878661e+01   1.6000000e+00
   4.0000000e+01   2.0836820e+01   1.6000000e+00
   4.0000000e+01   2.0794979e+01   1.6000000e+00
   4.0000000e+01   2.0753138e+01   1.6000000e+00
   4.0000000e+01   2.0711297e+01   1.6000000e+00
   4.0000000e+01   2.0669456e+01   1.6000000e+00
   4.0000000e+01   2.0627615e+01   1.6000000e+00
   4.0000000e+01   2.0585774e+01   1.6000000e+00
   4.0000000e+01   2.0543933e+01   1.6000000e+00
   4.0000000e+01   2.0502092e+01   1.6000000e+00
   4.0000000e+01   2.0460251e+01   1.6000000e+00
   4.0000000e+01   2.0418410e+01   1.6000000e+00
   4.0000000e+01   2.0376569e+01   1.6000000e+00
   4.0000000e+01   2.0334728e+01   1.6000000e+00
   4.0000000e+01   2.0292887e+01   1.6000000e+00
   4.0000000e+01   2.0251046e+01   1.6000000e+00
   4.0000000e+01   2.0209205e+01   1.6000000e+00
   4.0000000e+01   2.0167364e+01   1.6000000e+00
   4.0000000e+01   2.0125523e+01   1.6000000e+00
   4.0000000e+01   2.0083682e+01   1.6000000e+00
   4.0000000e+01   2.0041841e+01   1.6000000e+00
   4.0000000e+01   2.0000000e+01   1.6000000e+00
   3.9960448e+01   1.9986816e+01   1.6000000e+00
   3.9920897e+01   1.9973632e+01   1.6000000e+00
   3.9881345e+01   1.9960448e+01   1.6000000e+00
   3.9841793e+01   1.9947264e+01   1.6000000e+00
   3.9802241e+01   1.9934080e+01   1.6000000e+00
   3.9762690e+01   1.9920897e+01   1.6000000e+00
   3.9723138e+01   1.9907713e+01   1.6000000e+00
   3.9683586e+01   1.9894529e+01   1.6000000e+00
   3.9644034e+01   1.9881345e+01   1.6000000e+00
   3.9604483e+01   1.9868161e+01   1.6000000e+00
   3.9564931e+01   1.9854977e+01   1.6000000e+00
   3.9525379e+01   1.9841793e+01   1.6000000e+00
   3.9485827e+01   1.9828609e+01   1.6000000e+00
   3.9446276e+01   1.9815425e+01   1.6000000e+00
   3.9406724e+01   1.9802241e+01   1.6000000e+00
   3.9367172e+01   1.9789057e+01   1.6000000e+00
   3.9327620e+01   1.9775873e+01   1.6000000e+00
   3.9288069e+01   1.9762690e+01   1.6000000e+00
   3.9248517e+01   1.9749506e+01   1.6000000e+00
   3.9208965e+01   1.9736322e+01   1.6000000e+00
   3.9169413e+01   1.9723138e+01   1.6000000e+00
   3.9129862e+01   1.9709954e+01   1.6000000e+00
