   2.3243243e+00   2.0000000e+00   1.5000000e+00
   2.3303303e+00   2.0000000e+00   1.5000000e+00
   2.3363363e+00   2.0000000e+00   1.5000000e+00
   2.3423423e+00   2.0000000e+00   1.5000000e+00
   2.3483483e+00   2.0000000e+00   1.5000000e+00
   2.3543544e+00   2.0000000e+00   1.5000000e+00
   2.3603604e+00   2.0000000e+00   1.5000000e+00
   2.3663664e+00   2.0000000e+00   1.5000000e+00
   2.3723724e+00   2.0000000e+00   1.5000000e+00
   2.3783784e+00   2.0000000e+00   1.5000000e+00
   2.3843844e+00   2.0000000e+00   1.5000000e+00
   2.3903904e+00   2.0000000e+00   1.5000000e+00
   2.3963964e+00   2.0000000e+00   1.5000000e+00
   2.4024024e+00   2.0000000e+00   1.5000000e+00
   2.4084084e+00   2.0000000e+00   1.5000000e+00
   2.4144144e+00   2.0000000e+00   1.5000000e+00
   2.4204204e+00   2.0000000e+00   1.5000000e+00
   2.4264264e+00   2.0000000e+00   1.5000000e+00
   2.4324324e+00   2.0000000e+00   1.5000000e+00
   2.4384384e+00   2.0000000e+00   1.5000000e+00
   2.4444444e+00   2.0000000e+00   1.5000000e+00
   2.4504505e+00   2.0000000e+00   1.5000000e+00
   2.4564565e+00   2.0000000e+00   1.5000000e+00
   2.4624625e+00   2.0000000e+00   1.5000000e+00
   2.4684685e+00   2.0000000e+00   1.5000000e+00
   2.4744745e+00   2.0000000e+00   1.5000000e+00
   2.4804805e+00   2.0000000e+00   1.5000000e+00
   2.4864865e+00   2.0000000e+00   1.5000000e+00
   2.4924925e+00   2.0000000e+00   1.5000000e+00
   2.4984985e+00   2.0000000e+00   1.5000000e+00
   2.5045045e+00   2.0000000e+00   1.5000000e+00
   2.5105105e+00   2.0000000e+00   1.5000000e+00
   2.5165165e+00   2.0000000e+00   1.5000000e+00
   2.5225225e+00   2.0000000e+00   1.5000000e+00
   2.5285285e+00   2.0000000e+00   1.5000000e+00
   2.5345345e+00   2.0000000e+00   1.5000000e+00
   2.5405405e+00   2.0000000e+00   1.5000000e+00
   2.5465465e+00   2.0000000e+00   1.5000000e+00
   2.5525526e+00   2.0000000e+00   1.5000000e+00
   2.5585586e+00   2.0000000e+00   1.5000000e+00
   2.5645646e+00   2.0000000e+00   1.5000000e+00
   2.5705706e+00   2.0000000e+00   1.5000000e+00
   2.5765766e+00   2.0000000e+00   1.5000000e+00
   2.5825826e+00   2.0000000e+00   1.5000000e+00
   2.5885886e+00   2.0000000e+00   1.5000000e+00
   2.5945946e+00   2.0000000e+00   1.5000000e+00
   2.6006006e+00   2.0000000e+00   1.5000000e+00
   2.6066066e+00   2.0000000e+00   1.5000000e+00
   2.6126126e+00   2.0000000e+00   1.5000000e+00
   2.6186186e+00   2.0000000e+00   1.5000000e+00
   2.6246246e+00   2.0000000e+00   1.5000000e+00
   2.6306306e+00   2.0000000e+00   1.5000000e+00
   2.6366366e+00   2.0000000e+00   1.5000000e+00
   2.6426426e+00   2.0000000e+00   1.5000000e+00
   2.6486486e+00   2.0000000e+00   1.5000000e+00
   2.6546547e+00   2.0000000e+00   1.5000000e+00
   2.6606607e+00   2.0000000e+00   1.5000000e+00
   2.6666667e+00   2.0000000e+00   1.5000000e+00
   2.6726727e+00   2.0000000e+00   1.5000000e+00
   2.6786787e+00   2.0000000e+00   1.5000000e+00
   2.6846847e+00   2.0000000e+00   1.5000000e+00
   2.6906907e+00   2.0000000e+00   1.5000000e+00
   2.6966967e+00   2.0000000e+00   1.5000000e+00
   2.7027027e+00   2.0000000e+00   1.5000000e+00
   2.7087087e+00   2.0000000e+00   1.5000000e+00
   2.7147147e+00   2.0000000e+00   1.5000000e+00
   2.7207207e+00   2.0000000e+00   1.5000000e+00
   2.7267267e+00   2.0000000e+00   1.5000000e+00
   2.7327327e+00   2.0000000e+00   1.5000000e+00
   2.7387387e+00   2.0000000e+00   1.5000000e+00
   2.7447447e+00   2.0000000e+00   1.5000000e+00
   2.7507508e+00   2.0000000e+00   1.5000000e+00
   2.7567568e+00   2.0000000e+00   1.5000000e+00
   2.7627628e+00   2.0000000e+00   1.5000000e+00
   2.7687688e+00   2.0000000e+00   1.5000000e+00
   2.7747748e+00   2.0000000e+00   1.5000000e+00
   2.7807808e+00   2.0000000e+00   1.5000000e+00
   2.7867868e+00   2.0000000e+00   1.5000000e+00
   2.7927928e+00   2.0000000e+00   1.5000000e+00
   2.7987988e+00   2.0000000e+00   1.5000000e+00
   2.8048048e+00   2.0000000e+00   1.5000000e+00
   2.8108108e+00   2.0000000e+00   1.5000000e+00
   2.8168168e+00   2.0000000e+00   1.5000000e+00
   2.8228228e+00   2.0000000e+00   1.5000000e+00
   2.8288288e+00   2.0000000e+00   1.5000000e+00
   2.8348348e+00   2.0000000e+00   1.5000000e+00
   2.8408408e+00   2.0000000e+00   1.5000000e+00
   2.8468468e+00   2.0000000e+00   1.5000000e+00
   2.8528529e+00   2.0000000e+00   1.5000000e+00
   2.8588589e+00   2.0000000e+00   1.5000000e+00
   2.8648649e+00   2.0000000e+00   1.5000000e+00
   2.8708709e+00   2.0000000e+00   1.5000000e+00
   2.8768769e+00   2.0000000e+00   1.5000000e+00
   2.8828829e+00   2.0000000e+00   1.5000000e+00
   2.8888889e+00   2.0000000e+00   1.5000000e+00
   2.8948949e+00   2.0000000e+00   1.5000000e+00
   2.9009009e+00   2.0000000e+00   1.5000000e+00
   2.9069069e+00   2.0000000e+00   1.5000000e+00
   2.9129129e+00   2.0000000e+00   1.5000000e+00
   2.9189189e+00   2.0000000e+00   1.5000000e+00
   2.9249249e+00   2.0000000e+00   1.5000000e+00
   2.9309309e+00   2.0000000e+00   1.5000000e+00
   2.9369369e+00   2.0000000e+00   1.5000000e+00
   2.9429429e+00   2.0000000e+00   1.5000000e+00
   2.9489489e+00   2.0000000e+00   1.5000000e+00
   2.9549550e+00   2.0000000e+00   1.5000000e+00
   2.9609610e+00   2.0000000e+00   1.5000000e+00
   2.9669670e+00   2.0000000e+00   1.5000000e+00
   2.9729730e+00   2.0000000e+00   1.5000000e+00
   2.9789790e+00   2.0000000e+00   1.5000000e+00
   2.9849850e+00   2.0000000e+00   1.5000000e+00
   2.9909910e+00   2.0000000e+00   1.5000000e+00
   2.9969970e+00   2.0000000e+00   1.5000000e+00
   3.0030030e+00   2.0000000e+00   1.5000000e+00
   3.0090090e+00   2.0000000e+00   1.5000000e+00
   3.0150150e+00   2.0000000e+00   1.5000000e+00
   3.0210210e+00   2.0000000e+00   1.5000000e+00
   3.0270270e+00   2.0000000e+00   1.5000000e+00
   3.0330330e+00   2.0000000e+00   1.5000000e+00
   3.0390390e+00   2.0000000e+00   1.5000000e+00
   3.0450450e+00   2.0000000e+00   1.5000000e+00
   3.0510511e+00   2.0000000e+00   1.5000000e+00
   3.0570571e+00   2.0000000e+00   1.5000000e+00
   3.0630631e+00   2.0000000e+00   1.5000000e+00
   3.0690691e+00   2.0000000e+00   1.5000000e+00
   3.0750751e+00   2.0000000e+00   1.5000000e+00
   3.0810811e+00   2.0000000e+00   1.5000000e+00
   3.0870871e+00   2.0000000e+00   1.5000000e+00
   3.0930931e+00   2.0000000e+00   1.5000000e+00
   3.0990991e+00   2.0000000e+00   1.5000000e+00
   3.1051051e+00   2.0000000e+00   1.5000000e+00
   3.1111111e+00   2.0000000e+00   1.5000000e+00
   3.1171171e+00   2.0000000e+00   1.5000000e+00
   3.1231231e+00   2.0000000e+00   1.5000000e+00
   3.1291291e+00   2.0000000e+00   1.5000000e+00
   3.1351351e+00   2.0000000e+00   1.5000000e+00
   3.1411411e+00   2.0000000e+00   1.5000000e+00
   3.1471471e+00   2.0000000e+00   1.5000000e+00
   3.1531532e+00   2.0000000e+00   1.5000000e+00
   3.1591592e+00   2.0000000e+00   1.5000000e+00
   3.1651652e+00   2.0000000e+00   1.5000000e+00
   3.1711712e+00   2.0000000e+00   1.5000000e+00
   3.1771772e+00   2.0000000e+00   1.5000000e+00
   3.1831832e+00   2.0000000e+00   1.5000000e+00
   3.1891892e+00   2.0000000e+00   1.5000000e+00
   3.1951952e+00   2.0000000e+00   1.5000000e+00
   3.2012012e+00   2.0000000e+00   1.5000000e+00
   3.2072072e+00   2.0000000e+00   1.5000000e+00
   3.2132132e+00   2.0000000e+00   1.5000000e+00
   3.2192192e+00   2.0000000e+00   1.5000000e+00
   3.2252252e+00   2.0000000e+00   1.5000000e+00
   3.2312312e+00   2.0000000e+00   1.5000000e+00
   3.2372372e+00   2.0000000e+00   1.5000000e+00
   3.2432432e+00   2.0000000e+00   1.5000000e+00
   3.2492492e+00   2.0000000e+00   1.5000000e+00
   3.2552553e+00   2.0000000e+00   1.5000000e+00
   3.2612613e+00   2.0000000e+00   1.5000000e+00
   3.2672673e+00   2.0000000e+00   1.5000000e+00
   3.2732733e+00   2.0000000e+00   1.5000000e+00
   3.2792793e+00   2.0000000e+00   1.5000000e+00
   3.2852853e+00   2.0000000e+00   1.5000000e+00
   3.2912913e+00   2.0000000e+00   1.5000000e+00
   3.2972973e+00   2.0000000e+00   1.5000000e+00
   3.3033033e+00   2.0000000e+00   1.5000000e+00
   3.3093093e+00   2.0000000e+00   1.5000000e+00
   3.3153153e+00   2.0000000e+00   1.5000000e+00
   3.3213213e+00   2.0000000e+00   1.5000000e+00
   3.3273273e+00   2.0000000e+00   1.5000000e+00
   3.3333333e+00   2.0000000e+00   1.5000000e+00
   3.3393393e+00   2.0000000e+00   1.5000000e+00
   3.3453453e+00   2.0000000e+00   1.5000000e+00
   3.3513514e+00   2.0000000e+00   1.5000000e+00
   3.3573574e+00   2.0000000e+00   1.5000000e+00
   3.3633634e+00   2.0000000e+00   1.5000000e+00
   3.3693694e+00   2.0000000e+00   1.5000000e+00
   3.3753754e+00   2.0000000e+00   1.5000000e+00
   3.3813814e+00   2.0000000e+00   1.5000000e+00
   3.3873874e+00   2.0000000e+00   1.5000000e+00
   3.3933934e+00   2.0000000e+00   1.5000000e+00
   3.3993994e+00   2.0000000e+00   1.5000000e+00
   3.4054054e+00   2.0000000e+00   1.5000000e+00
   3.4114114e+00   2.0000000e+00   1.5000000e+00
   3.4174174e+00   2.0000000e+00   1.5000000e+00
   3.4234234e+00   2.0000000e+00   1.5000000e+00
   3.4294294e+00   2.0000000e+00   1.5000000e+00
   3.4354354e+00   2.0000000e+00   1.5000000e+00
   3.4414414e+00   2.0000000e+00   1.5000000e+00
   3.4474474e+00   2.0000000e+00   1.5000000e+00
   3.4534535e+00   2.0000000e+00   1.5000000e+00
   3.4594595e+00   2.0000000e+00   1.5000000e+00
   3.4654655e+00   2.0000000e+00   1.5000000e+00
   3.4714715e+00   2.0000000e+00   1.5000000e+00
   3.4774775e+00   2.0000000e+00   1.5000000e+00
   3.4834835e+00   2.0000000e+00   1.5000000e+00
   3.4894895e+00   2.0000000e+00   1.5000000e+00
   3.4954955e+00   2.0000000e+00   1.5000000e+00
   3.5015015e+00   2.0000000e+00   1.5000000e+00
   3.5075075e+00   2.0000000e+00   1.5000000e+00
   3.5135135e+00   2.0000000e+00   1.5000000e+00
   3.5195195e+00   2.0000000e+00   1.5000000e+00
   3.5255255e+00   2.0000000e+00   1.5000000e+00
   3.5315315e+00   2.0000000e+00   1.5000000e+00
   3.5375375e+00   2.0000000e+00   1.5000000e+00
   3.5435435e+00   2.0000000e+00   1.5000000e+00
   3.5495495e+00   2.0000000e+00   1.5000000e+00
   3.5555556e+00   2.0000000e+00   1.5000000e+00
   3.5615616e+00   2.0000000e+00   1.5000000e+00
   3.5675676e+00   2.0000000e+00   1.5000000e+00
   3.5735736e+00   2.0000000e+00   1.5000000e+00
   3.5795796e+00   2.0000000e+00   1.5000000e+00
   3.5855856e+00   2.0000000e+00   1.5000000e+00
   3.5915916e+00   2.0000000e+00   1.5000000e+00
   3.5975976e+00   2.0000000e+00   1.5000000e+00
   3.6036036e+00   2.0000000e+00   1.5000000e+00
   3.6096096e+00   2.0000000e+00   1.5000000e+00
   3.6156156e+00   2.0000000e+00   1.5000000e+00
   3.6216216e+00   2.0000000e+00   1.5000000e+00
   3.6276276e+00   2.0000000e+00   1.5000000e+00
   3.6336336e+00   2.0000000e+00   1.5000000e+00
   3.6396396e+00   2.0000000e+00   1.5000000e+00
   3.6456456e+00   2.0000000e+00   1.5000000e+00
   3.6516517e+00   2.0000000e+00   1.5000000e+00
   3.6576577e+00   2.0000000e+00   1.5000000e+00
   3.6636637e+00   2.0000000e+00   1.5000000e+00
   3.6696697e+00   2.0000000e+00   1.5000000e+00
   3.6756757e+00   2.0000000e+00   1.5000000e+00
   3.6816817e+00   2.0000000e+00   1.5000000e+00
   3.6876877e+00   2.0000000e+00   1.5000000e+00
   3.6936937e+00   2.0000000e+00   1.5000000e+00
   3.6996997e+00   2.0000000e+00   1.5000000e+00
   3.7057057e+00   2.0000000e+00   1.5000000e+00
   3.7117117e+00   2.0000000e+00   1.5000000e+00
   3.7177177e+00   2.0000000e+00   1.5000000e+00
   3.7237237e+00   2.0000000e+00   1.5000000e+00
   3.7297297e+00   2.0000000e+00   1.5000000e+00
   3.7357357e+00   2.0000000e+00   1.5000000e+00
   3.7417417e+00   2.0000000e+00   1.5000000e+00
   3.7477477e+00   2.0000000e+00   1.5000000e+00
   3.7537538e+00   2.0000000e+00   1.5000000e+00
   3.7597598e+00   2.0000000e+00   1.5000000e+00
   3.7657658e+00   2.0000000e+00   1.5000000e+00
   3.7717718e+00   2.0000000e+00   1.5000000e+00
   3.7777778e+00   2.0000000e+00   1.5000000e+00
   3.7837838e+00   2.0000000e+00   1.5000000e+00
   3.7897898e+00   2.0000000e+00   1.5000000e+00
   3.7957958e+00   2.0000000e+00   1.5000000e+00
   3.8018018e+00   2.0000000e+00   1.5000000e+00
   3.8078078e+00   2.0000000e+00   1.5000000e+00
   3.8138138e+00   2.0000000e+00   1.5000000e+00
   3.8198198e+00   2.0000000e+00   1.5000000e+00
   3.8258258e+00   2.0000000e+00   1.5000000e+00
   3.8318318e+00   2.0000000e+00   1.5000000e+00
   3.8378378e+00   2.0000000e+00   1.5000000e+00
   3.8438438e+00   2.0000000e+00   1.5000000e+00
   3.8498498e+00   2.0000000e+00   1.5000000e+00
   3.8558559e+00   2.0000000e+00   1.5000000e+00
   3.8618619e+00   2.0000000e+00   1.5000000e+00
   3.8678679e+00   2.0000000e+00   1.5000000e+00
   3.8738739e+00   2.0000000e+00   1.5000000e+00
   3.8798799e+00   2.0000000e+00   1.5000000e+00
   3.8858859e+00   2.0000000e+00   1.5000000e+00
   3.8918919e+00   2.0000000e+00   1.5000000e+00
   3.8978979e+00   2.0000000e+00   1.5000000e+00
   3.9039039e+00   2.0000000e+00   1.5000000e+00
   3.9099099e+00   2.0000000e+00   1.5000000e+00
   3.9159159e+00   2.0000000e+00   1.5000000e+00
   3.9219219e+00   2.0000000e+00   1.5000000e+00
   3.9279279e+00   2.0000000e+00   1.5000000e+00
   3.9339339e+00   2.0000000e+00   1.5000000e+00
   3.9399399e+00   2.0000000e+00   1.5000000e+00
   3.9459459e+00   2.0000000e+00   1.5000000e+00
   3.9519520e+00   2.0000000e+00   1.5000000e+00
   3.9579580e+00   2.0000000e+00   1.5000000e+00
   3.9639640e+00   2.0000000e+00   1.5000000e+00
   3.9699700e+00   2.0000000e+00   1.5000000e+00
   3.9759760e+00   2.0000000e+00   1.5000000e+00
   3.9819820e+00   2.0000000e+00   1.5000000e+00
   3.9879880e+00   2.0000000e+00   1.5000000e+00
   3.9939940e+00   2.0000000e+00   1.5000000e+00
   4.0000000e+00   2.0000000e+00   1.5000000e+00
   4.0060060e+00   2.0000000e+00   1.5000000e+00
   4.0120120e+00   2.0000000e+00   1.5000000e+00
   4.0180180e+00   2.0000000e+00   1.5000000e+00
   4.0240240e+00   2.0000000e+00   1.5000000e+00
   4.0300300e+00   2.0000000e+00   1.5000000e+00
   4.0360360e+00   2.0000000e+00   1.5000000e+00
   4.0420420e+00   2.0000000e+00   1.5000000e+00
   4.0480480e+00   2.0000000e+00   1.5000000e+00
   4.0540541e+00   2.0000000e+00   1.5000000e+00
   4.0600601e+00   2.0000000e+00   1.5000000e+00
   4.0660661e+00   2.0000000e+00   1.5000000e+00
   4.0720721e+00   2.0000000e+00   1.5000000e+00
   4.0780781e+00   2.0000000e+00   1.5000000e+00
   4.0840841e+00   2.0000000e+00   1.5000000e+00
   4.0900901e+00   2.0000000e+00   1.5000000e+00
   4.0960961e+00   2.0000000e+00   1.5000000e+00
   4.1021021e+00   2.0000000e+00   1.5000000e+00
   4.1081081e+00   2.0000000e+00   1.5000000e+00
   4.1141141e+00   2.0000000e+00   1.5000000e+00
   4.1201201e+00   2.0000000e+00   1.5000000e+00
   4.1261261e+00   2.0000000e+00   1.5000000e+00
   4.1321321e+00   2.0000000e+00   1.5000000e+00
   4.1381381e+00   2.0000000e+00   1.5000000e+00
   4.1441441e+00   2.0000000e+00   1.5000000e+00
   4.1501502e+00   2.0000000e+00   1.5000000e+00
   4.1561562e+00   2.0000000e+00   1.5000000e+00
   4.1621622e+00   2.0000000e+00   1.5000000e+00
   4.1681682e+00   2.0000000e+00   1.5000000e+00
   4.1741742e+00   2.0000000e+00   1.5000000e+00
   4.1801802e+00   2.0000000e+00   1.5000000e+00
   4.1861862e+00   2.0000000e+00   1.5000000e+00
   4.1921922e+00   2.0000000e+00   1.5000000e+00
   4.1981982e+00   2.0000000e+00   1.5000000e+00
   4.2042042e+00   2.0000000e+00   1.5000000e+00
   4.2102102e+00   2.0000000e+00   1.5000000e+00
   4.2162162e+00   2.0000000e+00   1.5000000e+00
   4.2222222e+00   2.0000000e+00   1.5000000e+00
   4.2282282e+00   2.0000000e+00   1.5000000e+00
   4.2342342e+00   2.0000000e+00   1.5000000e+00
   4.2402402e+00   2.0000000e+00   1.5000000e+00
   4.2462462e+00   2.0000000e+00   1.5000000e+00
   4.2522523e+00   2.0000000e+00   1.5000000e+00
   4.2582583e+00   2.0000000e+00   1.5000000e+00
   4.2642643e+00   2.0000000e+00   1.5000000e+00
   4.2702703e+00   2.0000000e+00   1.5000000e+00
   4.2762763e+00   2.0000000e+00   1.5000000e+00
   4.2822823e+00   2.0000000e+00   1.5000000e+00
   4.2882883e+00   2.0000000e+00   1.5000000e+00
   4.2942943e+00   2.0000000e+00   1.5000000e+00
   4.3003003e+00   2.0000000e+00   1.5000000e+00
   4.3063063e+00   2.0000000e+00   1.5000000e+00
   4.3123123e+00   2.0000000e+00   1.5000000e+00
   4.3183183e+00   2.0000000e+00   1.5000000e+00
   4.3243243e+00   2.0000000e+00   1.5000000e+00
   4.3303303e+00   2.0000000e+00   1.5000000e+00
   4.3363363e+00   2.0000000e+00   1.5000000e+00
   4.3423423e+00   2.0000000e+00   1.5000000e+00
   4.3483483e+00   2.0000000e+00   1.5000000e+00
   4.3543544e+00   2.0000000e+00   1.5000000e+00
   4.3603604e+00   2.0000000e+00   1.5000000e+00
   4.3663664e+00   2.0000000e+00   1.5000000e+00
   4.3723724e+00   2.0000000e+00   1.5000000e+00
   4.3783784e+00   2.0000000e+00   1.5000000e+00
   4.3843844e+00   2.0000000e+00   1.5000000e+00
   4.3903904e+00   2.0000000e+00   1.5000000e+00
   4.3963964e+00   2.0000000e+00   1.5000000e+00
   4.4024024e+00   2.0000000e+00   1.5000000e+00
   4.4084084e+00   2.0000000e+00   1.5000000e+00
   4.4144144e+00   2.0000000e+00   1.5000000e+00
   4.4204204e+00   2.0000000e+00   1.5000000e+00
   4.4264264e+00   2.0000000e+00   1.5000000e+00
   4.4324324e+00   2.0000000e+00   1.5000000e+00
   4.4384384e+00   2.0000000e+00   1.5000000e+00
   4.4444444e+00   2.0000000e+00   1.5000000e+00
   4.4504505e+00   2.0000000e+00   1.5000000e+00
   4.4564565e+00   2.0000000e+00   1.5000000e+00
   4.4624625e+00   2.0000000e+00   1.5000000e+00
   4.4684685e+00   2.0000000e+00   1.5000000e+00
   4.4744745e+00   2.0000000e+00   1.5000000e+00
   4.4804805e+00   2.0000000e+00   1.5000000e+00
   4.4864865e+00   2.0000000e+00   1.5000000e+00
   4.4924925e+00   2.0000000e+00   1.5000000e+00
   4.4984985e+00   2.0000000e+00   1.5000000e+00
   4.5045045e+00   2.0000000e+00   1.5000000e+00
   4.5105105e+00   2.0000000e+00   1.5000000e+00
   4.5165165e+00   2.0000000e+00   1.5000000e+00
   4.5225225e+00   2.0000000e+00   1.5000000e+00
   4.5285285e+00   2.0000000e+00   1.5000000e+00
   4.5345345e+00   2.0000000e+00   1.5000000e+00
   4.5405405e+00   2.0000000e+00   1.5000000e+00
   4.5465465e+00   2.0000000e+00   1.5000000e+00
   4.5525526e+00   2.0000000e+00   1.5000000e+00
   4.5585586e+00   2.0000000e+00   1.5000000e+00
   4.5645646e+00   2.0000000e+00   1.5000000e+00
   4.5705706e+00   2.0000000e+00   1.5000000e+00
   4.5765766e+00   2.0000000e+00   1.5000000e+00
   4.5825826e+00   2.0000000e+00   1.5000000e+00
   4.5885886e+00   2.0000000e+00   1.5000000e+00
   4.5945946e+00   2.0000000e+00   1.5000000e+00
   4.6006006e+00   2.0000000e+00   1.5000000e+00
   4.6066066e+00   2.0000000e+00   1.5000000e+00
   4.6126126e+00   2.0000000e+00   1.5000000e+00
   4.6186186e+00   2.0000000e+00   1.5000000e+00
   4.6246246e+00   2.0000000e+00   1.5000000e+00
   4.6306306e+00   2.0000000e+00   1.5000000e+00
   4.6366366e+00   2.0000000e+00   1.5000000e+00
   4.6426426e+00   2.0000000e+00   1.5000000e+00
   4.6486486e+00   2.0000000e+00   1.5000000e+00
   4.6546547e+00   2.0000000e+00   1.5000000e+00
   4.6606607e+00   2.0000000e+00   1.5000000e+00
   4.6666667e+00   2.0000000e+00   1.5000000e+00
   4.6726727e+00   2.0000000e+00   1.5000000e+00
   4.6786787e+00   2.0000000e+00   1.5000000e+00
   4.6846847e+00   2.0000000e+00   1.5000000e+00
   4.6906907e+00   2.0000000e+00   1.5000000e+00
   4.6966967e+00   2.0000000e+00   1.5000000e+00
   4.7027027e+00   2.0000000e+00   1.5000000e+00
   4.7087087e+00   2.0000000e+00   1.5000000e+00
   4.7147147e+00   2.0000000e+00   1.5000000e+00
   4.7207207e+00   2.0000000e+00   1.5000000e+00
   4.7267267e+00   2.0000000e+00   1.5000000e+00
   4.7327327e+00   2.0000000e+00   1.5000000e+00
   4.7387387e+00   2.0000000e+00   1.5000000e+00
   4.7447447e+00   2.0000000e+00   1.5000000e+00
   4.7507508e+00   2.0000000e+00   1.5000000e+00
   4.7567568e+00   2.0000000e+00   1.5000000e+00
   4.7627628e+00   2.0000000e+00   1.5000000e+00
   4.7687688e+00   2.0000000e+00   1.5000000e+00
   4.7747748e+00   2.0000000e+00   1.5000000e+00
   4.7807808e+00   2.0000000e+00   1.5000000e+00
   4.7867868e+00   2.0000000e+00   1.5000000e+00
   4.7927928e+00   2.0000000e+00   1.5000000e+00
   4.7987988e+00   2.0000000e+00   1.5000000e+00
   4.8048048e+00   2.0000000e+00   1.5000000e+00
   4.8108108e+00   2.0000000e+00   1.5000000e+00
   4.8168168e+00   2.0000000e+00   1.5000000e+00
   4.8228228e+00   2.0000000e+00   1.5000000e+00
   4.8288288e+00   2.0000000e+00   1.5000000e+00
   4.8348348e+00   2.0000000e+00   1.5000000e+00
   4.8408408e+00   2.0000000e+00   1.5000000e+00
   4.8468468e+00   2.0000000e+00   1.5000000e+00
   4.8528529e+00   2.0000000e+00   1.5000000e+00
   4.8588589e+00   2.0000000e+00   1.5000000e+00
   4.8648649e+00   2.0000000e+00   1.5000000e+00
   4.8708709e+00   2.0000000e+00   1.5000000e+00
   4.8768769e+00   2.0000000e+00   1.5000000e+00
   4.8828829e+00   2.0000000e+00   1.5000000e+00
   4.8888889e+00   2.0000000e+00   1.5000000e+00
   4.8948949e+00   2.0000000e+00   1.5000000e+00
   4.9009009e+00   2.0000000e+00   1.5000000e+00
   4.9069069e+00   2.0000000e+00   1.5000000e+00
   4.9129129e+00   2.0000000e+00   1.5000000e+00
   4.9189189e+00   2.0000000e+00   1.5000000e+00
   4.9249249e+00   2.0000000e+00   1.5000000e+00
   4.9309309e+00   2.0000000e+00   1.5000000e+00
   4.9369369e+00   2.0000000e+00   1.5000000e+00
   4.9429429e+00   2.0000000e+00   1.5000000e+00
   4.9489489e+00   2.0000000e+00   1.5000000e+00
   4.9549550e+00   2.0000000e+00   1.5000000e+00
   4.9609610e+00   2.0000000e+00   1.5000000e+00
   4.9669670e+00   2.0000000e+00   1.5000000e+00
   4.9729730e+00   2.0000000e+00   1.5000000e+00
   4.9789790e+00   2.0000000e+00   1.5000000e+00
   4.9849850e+00   2.0000000e+00   1.5000000e+00
   4.9909910e+00   2.0000000e+00   1.5000000e+00
   4.9969970e+00   2.0000000e+00   1.5000000e+00
